Date, Open, High, Low, Close, Volume
01/21/14, 14.37, 14.37, 14.37, 14.37, 240.000108672049
01/20/14, 14.37, 14.37, 14.37, 14.37, 2400.00108672049
01/17/14, 13.12, 13.12, 13.12, 13.12, 240.000108672049
01/16/14, 12.50, 12.50, 12.50, 12.50, 4800.00217344098
01/15/14, 11.87, 11.87, 11.87, 11.87, 480.000217344098
01/13/14, 11.67, 11.67, 11.67, 11.67, 720.000326016148
01/10/14, 12.50, 12.50, 12.50, 12.50, 24000.0108672049
01/09/14, 12.40, 12.60, 11.98, 12.40, 4800.00217344098
01/08/14, 11.67, 11.67, 11.67, 11.67, 10560.0047815702
01/06/14, 12.60, 12.60, 12.60, 12.60, 960.000434688197
01/02/14, 12.60, 12.71, 12.50, 12.60, 11280.0051075863
12/24/13, 12.50, 12.50, 12.50, 12.50, 480.000217344098
12/19/13, 11.67, 11.67, 11.67, 11.67, 114960.052053912
12/17/13, 11.67, 11.67, 11.67, 11.67, 31440.0142360384
12/16/13, 11.25, 11.25, 11.25, 11.25, 31680.0143447105
12/11/13, 11.67, 11.67, 11.67, 11.67, 4800.00217344098
12/10/13, 11.67, 12.08, 11.67, 11.67, 7920.00358617762
12/06/13, 11.67, 11.67, 11.67, 11.67, 3360.00152140869
12/04/13, 11.25, 11.67, 11.25, 11.25, 3600.00163008074
12/03/13, 11.67, 11.67, 11.67, 11.67, 1440.0006520323
11/29/13, 11.67, 12.08, 11.67, 11.67, 8160.00369484967
11/28/13, 11.35, 11.67, 11.25, 11.35, 3360.00152140869
11/27/13, 11.67, 11.67, 11.67, 11.67, 7200.00326016148
11/26/13, 11.67, 11.67, 11.67, 11.67, 3360.00152140869
11/25/13, 11.67, 11.67, 11.67, 11.67, 14400.006520323
11/21/13, 11.25, 11.46, 11.25, 11.25, 12240.0055422745
11/20/13, 10.42, 11.46, 10.42, 10.42, 37200.0168441676
11/15/13, 11.04, 11.04, 11.04, 11.04, 240.000108672049
11/14/13, 10.83, 10.83, 10.83, 10.83, 1680.00076070434
11/13/13, 10.83, 10.83, 10.83, 10.83, 2400.00108672049
11/12/13, 10.42, 10.83, 10.00, 10.42, 1440.0006520323
11/11/13, 10.42, 10.42, 10.42, 10.42, 5760.00260812918
11/07/13, 10.00, 10.00, 10.00, 10.00, 2400.00108672049
11/06/13, 10.00, 10.00, 10.00, 10.00, 1200.00054336025
11/05/13, 10.00, 10.00, 10.00, 10.00, 6960.00315148943
11/04/13, 10.00, 10.00, 10.00, 10.00, 2400.00108672049
11/01/13, 9.58, 9.58, 9.58, 9.58, 4800.00217344098
10/25/13, 9.90, 10.00, 9.79, 9.90, 3600.00163008074
10/24/13, 10.00, 10.42, 9.58, 10.00, 8880.00402086582
10/18/13, 9.79, 10.00, 8.96, 9.79, 8400.00380352172
10/17/13, 9.58, 9.58, 9.58, 9.58, 480.000217344098
10/16/13, 9.58, 9.58, 9.58, 9.58, 1200.00054336025
10/15/13, 9.90, 10.00, 9.90, 9.90, 1440.0006520323
10/11/13, 10.00, 10.00, 10.00, 10.00, 480.000217344098
10/10/13, 9.69, 10.00, 9.17, 9.69, 1440.0006520323
10/09/13, 9.79, 9.79, 9.79, 9.79, 2400.00108672049
10/07/13, 8.96, 8.96, 8.96, 8.96, 28320.0128233018
10/04/13, 9.79, 9.79, 9.79, 9.79, 2160.00097804844
09/24/13, 8.96, 8.96, 8.96, 8.96, 1440.0006520323
09/23/13, 8.96, 8.96, 8.96, 8.96, 240.000108672049
09/17/13, 9.58, 9.58, 9.58, 9.58, 1200.00054336025
09/16/13, 9.58, 9.58, 9.58, 9.58, 1200.00054336025
09/10/13, 10.42, 10.42, 10.42, 10.42, 1200.00054336025
09/06/13, 10.42, 10.42, 10.42, 10.42, 720.000326016148
09/04/13, 10.42, 10.42, 10.42, 10.42, 240.000108672049
09/03/13, 10.42, 10.42, 10.42, 10.42, 4800.00217344098
08/29/13, 10.31, 10.31, 10.31, 10.31, 480.000217344098
08/27/13, 10.31, 10.42, 10.31, 10.31, 1440.0006520323
08/26/13, 10.42, 10.42, 10.42, 10.42, 480.000217344098
08/23/13, 10.31, 10.31, 10.31, 10.31, 720.000326016148
08/20/13, 10.42, 10.42, 10.42, 10.42, 12000.0054336025
08/16/13, 10.31, 10.31, 10.31, 10.31, 480.000217344098
08/15/13, 9.58, 9.58, 9.58, 9.58, 6000.00271680123
08/13/13, 9.17, 9.58, 9.17, 9.17, 11520.0052162584
08/12/13, 9.17, 9.17, 9.17, 9.17, 2400.00108672049
08/08/13, 9.17, 9.17, 9.17, 9.17, 2400.00108672049
08/07/13, 9.37, 9.58, 9.27, 9.37, 14880.0067376671
08/06/13, 9.17, 9.17, 9.17, 9.17, 7920.00358617762
08/05/13, 9.58, 9.58, 9.58, 9.58, 5040.00228211303
08/01/13, 9.58, 9.58, 9.58, 9.58, 4800.00217344098
07/31/13, 9.58, 9.58, 9.58, 9.58, 2400.00108672049
07/30/13, 10.00, 10.00, 10.00, 10.00, 1680.00076070434
07/29/13, 10.00, 10.00, 10.00, 10.00, 240.000108672049
07/23/13, 9.79, 9.79, 9.79, 9.79, 240.000108672049
07/11/13, 9.58, 10.21, 9.58, 9.58, 12720.0057596186
07/10/13, 10.42, 10.42, 10.42, 10.42, 720.000326016148
07/04/13, 9.79, 9.79, 9.79, 9.79, 720.000326016148
07/03/13, 9.58, 9.79, 9.58, 9.58, 16560.0074983714
06/26/13, 9.90, 9.90, 9.90, 9.90, 480.000217344098
06/25/13, 10.42, 10.42, 10.42, 10.42, 1200.00054336025
06/21/13, 9.90, 10.00, 9.79, 9.90, 8160.00369484967
06/20/13, 9.79, 10.00, 9.69, 9.79, 1200.00054336025
06/19/13, 10.52, 10.52, 10.52, 10.52, 480.000217344098
06/17/13, 9.58, 10.00, 9.58, 9.58, 50400.0228211303
06/14/13, 10.62, 10.62, 10.62, 10.62, 480.000217344098
06/11/13, 10.62, 10.83, 10.42, 10.62, 2400.00108672049
06/07/13, 10.83, 10.83, 10.83, 10.83, 240.000108672049
06/04/13, 11.56, 11.67, 11.25, 11.56, 108000.048902422
05/31/13, 11.25, 11.25, 11.25, 11.25, 3600.00163008074
05/28/13, 10.73, 10.83, 10.21, 10.73, 1440.0006520323
05/22/13, 10.83, 10.83, 10.83, 10.83, 5520.00249945713
05/21/13, 11.25, 11.46, 10.62, 11.25, 1440.0006520323
05/16/13, 10.83, 10.83, 10.83, 10.83, 1200.00054336025
05/15/13, 10.31, 10.42, 10.00, 10.31, 20880.0094544683
05/14/13, 10.42, 10.42, 10.42, 10.42, 7440.00336883353
05/09/13, 10.62, 10.62, 10.62, 10.62, 28800.0130406459
05/08/13, 11.35, 11.46, 11.15, 11.35, 3600.00163008074
05/06/13, 10.42, 10.42, 10.42, 10.42, 31200.0141273664
05/03/13, 9.79, 9.79, 9.79, 9.79, 2160.00097804844
05/02/13, 9.79, 9.79, 9.79, 9.79, 1200.00054336025
04/30/13, 10.83, 10.83, 10.83, 10.83, 1680.00076070434
04/29/13, 10.83, 10.83, 10.83, 10.83, 12240.0055422745
04/25/13, 10.83, 10.83, 10.83, 10.83, 480.000217344098
04/19/13, 11.98, 11.98, 11.98, 11.98, 1200.00054336025
04/18/13, 11.98, 11.98, 11.98, 11.98, 480.000217344098
04/12/13, 11.15, 11.15, 11.15, 11.15, 1680.00076070434
04/08/13, 11.15, 11.25, 10.83, 11.15, 12960.0058682907
04/05/13, 10.83, 10.83, 10.83, 10.83, 16560.0074983714
04/04/13, 10.42, 10.83, 10.42, 10.42, 3360.00152140869
04/03/13, 10.52, 10.52, 10.52, 10.52, 3840.00173875279
04/02/13, 10.73, 10.73, 10.73, 10.73, 960.000434688197
03/28/13, 9.79, 10.42, 8.75, 9.79, 3600.00163008074
03/27/13, 9.48, 9.69, 9.17, 9.48, 4080.00184742484
03/21/13, 8.85, 9.17, 8.75, 8.85, 27600.0124972857
03/15/13, 9.17, 9.17, 9.17, 9.17, 7440.00336883353
03/07/13, 8.75, 9.58, 8.75, 8.75, 55680.0252119154
03/06/13, 9.58, 9.58, 9.58, 9.58, 240.000108672049
02/28/13, 10.00, 10.00, 10.00, 10.00, 480.000217344098
02/26/13, 10.10, 10.10, 10.10, 10.10, 240.000108672049
02/20/13, 10.00, 10.10, 10.00, 10.00, 1920.00086937639
02/07/13, 10.83, 10.94, 9.79, 10.83, 2640.00119539254
02/04/13, 10.00, 10.00, 10.00, 10.00, 16800.0076070434
02/01/13, 9.37, 9.58, 9.37, 9.37, 15600.0070636832
01/31/13, 10.00, 10.00, 10.00, 10.00, 14400.006520323
01/28/13, 10.00, 10.42, 10.00, 10.00, 30000.0135840062
01/24/13, 10.62, 10.62, 10.62, 10.62, 480.000217344098
01/22/13, 10.62, 10.62, 10.62, 10.62, 720.000326016148
01/21/13, 10.42, 10.42, 10.42, 10.42, 1200.00054336025
01/18/13, 10.42, 10.42, 10.42, 10.42, 960.000434688197
01/16/13, 10.10, 10.42, 10.10, 10.10, 3360.00152140869
01/15/13, 10.42, 10.83, 10.42, 10.42, 11760.0053249304
01/14/13, 10.52, 10.52, 10.52, 10.52, 480.000217344098
01/11/13, 10.10, 10.10, 10.10, 10.10, 240.000108672049
