Date, Open, High, Low, Close, Volume
12/27/17, 13.40, 13.40, 13.40, 13.40, 200
12/21/17, 12.80, 12.80, 12.80, 12.80, 10000
12/18/17, 12.60, 13.55, 12.60, 12.60, 250200
12/14/17, 13.50, 13.80, 12.50, 13.50, 500
12/13/17, 13.80, 13.80, 13.80, 13.80, 100
12/11/17, 12.60, 13.80, 12.60, 12.60, 119900
12/08/17, 13.80, 13.80, 13.80, 13.80, 200
12/07/17, 12.60, 12.60, 12.60, 12.60, 299000
12/05/17, 12.60, 13.85, 12.60, 12.60, 286900
12/01/17, 12.70, 12.75, 12.70, 12.70, 8200
11/29/17, 12.75, 12.75, 12.75, 12.75, 100
11/23/17, 12.70, 12.85, 12.70, 12.70, 500
11/22/17, 14.00, 14.00, 14.00, 14.00, 300
11/20/17, 14.00, 14.00, 14.00, 14.00, 300
11/16/17, 13.75, 13.75, 13.75, 13.75, 1700
11/14/17, 13.50, 13.50, 13.50, 13.50, 1000
11/13/17, 13.50, 13.55, 13.50, 13.50, 10000
11/09/17, 13.50, 13.75, 13.50, 13.50, 4500
11/08/17, 13.55, 13.60, 13.50, 13.55, 12800
11/03/17, 14.10, 14.55, 14.00, 14.10, 2700
11/01/17, 14.55, 15.50, 14.50, 14.55, 1100
10/31/17, 14.50, 14.50, 14.50, 14.50, 100
10/30/17, 13.25, 13.25, 13.25, 13.25, 200
10/27/17, 12.05, 13.20, 12.00, 12.05, 18600
10/24/17, 12.00, 12.10, 12.00, 12.00, 14600
10/19/17, 13.00, 13.00, 13.00, 13.00, 200
10/18/17, 12.45, 13.00, 12.20, 12.45, 300
10/17/17, 12.15, 12.20, 12.15, 12.15, 6600
10/16/17, 12.55, 13.00, 12.50, 12.55, 5600
10/12/17, 13.00, 13.00, 13.00, 13.00, 500
10/11/17, 13.00, 13.00, 13.00, 13.00, 3800
10/04/17, 13.50, 13.50, 13.50, 13.50, 10000
10/03/17, 13.50, 13.50, 13.50, 13.50, 3700
09/29/17, 14.00, 14.00, 14.00, 14.00, 100
09/27/17, 14.40, 14.40, 14.40, 14.40, 100
09/25/17, 13.50, 13.50, 13.50, 13.50, 100
09/20/17, 13.95, 13.95, 13.95, 13.95, 17400
09/19/17, 14.00, 14.00, 14.00, 14.00, 600
09/18/17, 14.00, 14.00, 14.00, 14.00, 900
09/15/17, 14.00, 14.00, 14.00, 14.00, 500
09/14/17, 13.95, 13.95, 13.95, 13.95, 15000
09/13/17, 13.95, 13.95, 13.95, 13.95, 29400
09/12/17, 13.95, 14.00, 13.95, 13.95, 152800
09/11/17, 13.95, 14.00, 13.60, 13.95, 5300
09/08/17, 13.95, 13.95, 13.95, 13.95, 100
09/07/17, 13.50, 13.80, 13.40, 13.50, 700
09/05/17, 13.25, 13.80, 13.05, 13.25, 1800
08/30/17, 14.00, 14.00, 14.00, 14.00, 1000
08/28/17, 14.00, 14.00, 14.00, 14.00, 100
08/24/17, 14.05, 14.10, 14.00, 14.05, 17000
08/23/17, 14.10, 14.10, 14.10, 14.10, 100
08/22/17, 14.10, 14.10, 14.10, 14.10, 100
08/21/17, 14.00, 14.00, 14.00, 14.00, 1600
08/18/17, 13.75, 14.05, 13.50, 13.75, 11000
08/17/17, 14.00, 14.00, 14.00, 14.00, 1000
08/16/17, 14.00, 14.05, 14.00, 14.00, 1200
08/15/17, 14.05, 14.25, 14.00, 14.05, 9400
08/14/17, 13.00, 13.05, 13.00, 13.00, 5500
08/11/17, 13.00, 13.00, 13.00, 13.00, 5500
08/10/17, 14.05, 14.15, 13.90, 14.05, 21500
08/09/17, 13.90, 13.90, 13.90, 13.90, 200
08/04/17, 14.20, 14.20, 14.20, 14.20, 1400
08/03/17, 13.90, 13.90, 13.90, 13.90, 1000
08/02/17, 13.00, 13.00, 13.00, 13.00, 200
08/01/17, 14.00, 14.00, 14.00, 14.00, 100
07/31/17, 14.20, 14.50, 14.10, 14.20, 1000
07/28/17, 13.20, 13.90, 12.55, 13.20, 20900
07/27/17, 13.50, 13.90, 13.30, 13.50, 3000
07/24/17, 13.05, 13.40, 13.00, 13.05, 4300
07/21/17, 13.00, 13.00, 13.00, 13.00, 39800
07/20/17, 13.00, 13.00, 13.00, 13.00, 7800
07/19/17, 13.20, 13.40, 12.30, 13.20, 600
07/18/17, 12.20, 13.40, 12.20, 12.20, 618700
07/17/17, 12.20, 13.50, 12.20, 12.20, 2012000
07/14/17, 12.30, 13.75, 12.30, 12.30, 5634000
07/13/17, 13.50, 14.50, 12.50, 13.50, 300
07/12/17, 13.50, 13.50, 13.50, 13.50, 200
07/11/17, 13.50, 13.50, 13.50, 13.50, 10800
07/10/17, 13.50, 13.50, 13.50, 13.50, 600
07/07/17, 12.30, 13.50, 12.30, 12.30, 5407400
07/06/17, 13.50, 14.70, 13.50, 13.50, 307700
07/05/17, 14.70, 14.70, 14.70, 14.70, 100
07/04/17, 13.40, 13.50, 13.20, 13.40, 1102500
07/03/17, 13.75, 13.80, 13.70, 13.75, 30000
06/30/17, 12.55, 13.00, 12.55, 12.55, 71300
06/29/17, 13.30, 13.75, 13.00, 13.30, 500
06/28/17, 13.50, 13.75, 13.35, 13.50, 50200
06/27/17, 13.75, 13.75, 13.75, 13.75, 504000
06/23/17, 13.75, 13.75, 13.75, 13.75, 50000
06/22/17, 13.75, 13.80, 13.75, 13.75, 116400
06/20/17, 13.80, 13.80, 13.80, 13.80, 1486800
06/19/17, 13.90, 13.90, 13.90, 13.90, 10200
06/16/17, 14.00, 14.00, 14.00, 14.00, 5500
06/15/17, 13.05, 14.00, 13.00, 13.05, 10500
06/14/17, 13.80, 14.00, 13.80, 13.80, 77100
06/13/17, 13.80, 13.80, 13.80, 13.80, 10800
06/12/17, 13.80, 14.00, 13.00, 13.80, 39200
06/09/17, 14.00, 14.00, 14.00, 14.00, 1300
06/08/17, 13.80, 15.25, 12.85, 13.80, 978800
06/07/17, 13.90, 14.00, 13.80, 13.90, 6389000
06/06/17, 14.05, 14.05, 12.85, 14.05, 120600
06/05/17, 14.20, 14.50, 14.10, 14.20, 188800
06/02/17, 15.65, 15.65, 15.65, 15.65, 100
05/31/17, 14.25, 14.45, 13.65, 14.25, 400
05/29/17, 14.45, 15.90, 13.60, 14.45, 400
05/26/17, 14.50, 14.50, 14.30, 14.50, 535000
05/24/17, 14.50, 15.95, 14.50, 14.50, 1762100
05/23/17, 14.50, 14.60, 14.50, 14.50, 3501800
05/22/17, 15.95, 15.95, 15.95, 15.95, 100
05/19/17, 14.50, 15.80, 14.50, 14.50, 3000000
05/18/17, 15.90, 16.00, 15.80, 15.90, 800
05/17/17, 14.80, 15.90, 14.40, 14.80, 5070200
05/12/17, 15.95, 15.95, 15.95, 15.95, 782000
05/02/17, 15.95, 16.70, 15.95, 15.95, 1332700
04/28/17, 16.90, 16.90, 16.90, 16.90, 400
04/27/17, 16.75, 16.75, 16.75, 16.75, 100
04/26/17, 15.70, 16.00, 15.50, 15.70, 500
04/25/17, 16.50, 16.50, 16.50, 16.50, 500
04/20/17, 16.75, 16.75, 16.75, 16.75, 100
04/19/17, 16.80, 16.80, 16.80, 16.80, 500
04/11/17, 16.90, 16.90, 16.90, 16.90, 200
04/10/17, 16.90, 16.90, 16.90, 16.90, 200
04/06/17, 17.00, 17.00, 17.00, 17.00, 200
03/28/17, 16.95, 16.95, 16.95, 16.95, 74000
03/20/17, 16.95, 17.00, 16.00, 16.95, 100300
03/17/17, 17.00, 17.00, 16.30, 17.00, 220000
03/13/17, 16.00, 16.00, 16.00, 16.00, 100
03/09/17, 14.85, 14.85, 14.85, 14.85, 106700
03/07/17, 14.85, 14.85, 14.85, 14.85, 1400
03/03/17, 14.85, 14.85, 14.85, 14.85, 29900
02/28/17, 14.85, 14.85, 14.85, 14.85, 100
02/23/17, 14.85, 14.85, 14.80, 14.85, 3100
02/20/17, 14.85, 14.85, 14.85, 14.85, 4500
02/17/17, 14.85, 14.85, 14.85, 14.85, 500
02/15/17, 14.35, 14.35, 14.35, 14.35, 100
02/07/17, 13.50, 13.50, 13.50, 13.50, 2050000
02/03/17, 13.00, 13.00, 13.00, 13.00, 1000
02/01/17, 14.00, 14.00, 14.00, 14.00, 100000
01/31/17, 13.50, 13.50, 13.50, 13.50, 2025500
01/30/17, 12.90, 12.90, 12.90, 12.90, 200
01/19/17, 13.00, 13.00, 13.00, 13.00, 642600
01/18/17, 13.00, 13.00, 13.00, 13.00, 100
01/16/17, 13.00, 13.00, 13.00, 13.00, 100
01/13/17, 13.00, 13.00, 13.00, 13.00, 30000
01/03/17, 13.00, 13.00, 13.00, 13.00, 100
12/23/16, 13.50, 13.50, 13.50, 13.50, 2000
12/20/16, 15.00, 15.00, 15.00, 15.00, 346300
12/19/16, 15.00, 15.30, 15.00, 15.00, 684700
12/07/16, 15.50, 15.50, 15.40, 15.50, 667700
12/06/16, 15.50, 15.75, 15.50, 15.50, 60800
11/29/16, 15.75, 15.75, 15.75, 15.75, 2400
11/16/16, 15.50, 15.50, 15.50, 15.50, 111800
11/03/16, 15.75, 16.75, 15.55, 15.75, 500
11/01/16, 17.00, 17.00, 17.00, 17.00, 100
10/28/16, 15.90, 15.90, 15.90, 15.90, 100
10/27/16, 15.95, 15.95, 15.95, 15.95, 100
10/26/16, 15.50, 15.50, 15.50, 15.50, 7100
10/24/16, 15.50, 15.50, 15.50, 15.50, 7600
10/18/16, 15.50, 15.50, 15.50, 15.50, 99600
10/11/16, 15.50, 15.50, 15.50, 15.50, 26900
10/04/16, 15.50, 15.50, 15.50, 15.50, 100
09/30/16, 15.60, 16.00, 15.60, 15.60, 8300
09/28/16, 16.00, 16.00, 16.00, 16.00, 738700
09/27/16, 16.70, 16.70, 16.70, 16.70, 100
09/23/16, 16.70, 16.70, 16.70, 16.70, 2000
09/22/16, 15.75, 15.75, 15.75, 15.75, 160200
09/20/16, 15.50, 15.50, 15.50, 15.50, 10000
09/16/16, 15.60, 16.70, 15.60, 15.60, 218600
09/15/16, 15.50, 15.60, 15.50, 15.50, 222800
09/08/16, 15.75, 16.00, 15.50, 15.75, 800
09/07/16, 15.00, 16.50, 15.00, 15.00, 1011000
09/06/16, 15.00, 16.50, 15.00, 15.00, 614900
09/05/16, 16.50, 16.50, 16.50, 16.50, 10100
09/02/16, 16.50, 16.55, 16.50, 16.50, 200
09/01/16, 15.05, 16.50, 15.00, 15.05, 2100
08/31/16, 16.50, 16.50, 16.50, 16.50, 100
08/30/16, 18.20, 18.20, 18.20, 18.20, 100
08/29/16, 16.55, 16.55, 16.55, 16.55, 100
08/26/16, 15.05, 16.50, 15.00, 15.05, 1600
08/25/16, 15.00, 17.35, 15.00, 15.00, 73000
08/23/16, 15.80, 16.50, 15.10, 15.80, 200
08/18/16, 15.00, 15.00, 15.00, 15.00, 336000
08/03/16, 15.00, 15.00, 15.00, 15.00, 29100
08/02/16, 15.00, 15.00, 15.00, 15.00, 2200
08/01/16, 15.00, 15.00, 15.00, 15.00, 7663400
07/28/16, 15.00, 15.00, 15.00, 15.00, 5000
07/20/16, 15.00, 15.10, 15.00, 15.00, 100000
07/18/16, 15.00, 15.45, 15.00, 15.00, 26600
07/15/16, 15.40, 15.85, 15.00, 15.40, 200
07/13/16, 15.85, 15.90, 15.80, 15.85, 200
07/12/16, 16.95, 16.95, 16.95, 16.95, 5600
07/08/16, 16.95, 16.95, 16.95, 16.95, 10000
07/01/16, 17.00, 17.00, 17.00, 17.00, 300
06/30/16, 17.00, 17.00, 17.00, 17.00, 100
06/28/16, 17.70, 18.95, 17.10, 17.70, 8000
06/24/16, 18.95, 18.95, 18.95, 18.95, 100
06/23/16, 17.40, 17.50, 17.00, 17.40, 2500800
06/17/16, 17.50, 17.50, 17.50, 17.50, 975300
06/16/16, 17.40, 17.40, 17.40, 17.40, 200
06/15/16, 17.50, 17.50, 17.50, 17.50, 8000
06/13/16, 17.45, 17.45, 17.45, 17.45, 1600
06/09/16, 17.45, 17.45, 17.45, 17.45, 200
06/08/16, 17.45, 17.45, 17.45, 17.45, 10000
06/07/16, 18.00, 18.00, 18.00, 18.00, 300
06/06/16, 18.00, 18.00, 18.00, 18.00, 1400
06/03/16, 18.00, 18.00, 18.00, 18.00, 1388600
05/27/16, 18.00, 18.00, 18.00, 18.00, 111500
05/24/16, 18.00, 18.00, 18.00, 18.00, 500000
05/23/16, 18.00, 18.00, 18.00, 18.00, 500
05/18/16, 18.00, 18.00, 17.40, 18.00, 915600
05/17/16, 18.00, 18.00, 18.00, 18.00, 2500
05/12/16, 18.00, 18.00, 17.95, 18.00, 2571000
05/11/16, 17.95, 17.95, 17.95, 17.95, 200
05/09/16, 17.35, 17.35, 17.30, 17.35, 5900
05/06/16, 17.30, 17.30, 17.30, 17.30, 200
05/05/16, 17.30, 17.30, 17.30, 17.30, 5500
04/29/16, 17.30, 17.30, 17.30, 17.30, 200000
04/27/16, 17.30, 18.00, 17.25, 17.30, 2987200
04/26/16, 17.25, 18.00, 17.25, 17.25, 200500
04/25/16, 18.00, 18.00, 18.00, 18.00, 200
04/21/16, 17.50, 17.50, 17.50, 17.50, 384000
04/20/16, 17.20, 17.20, 17.20, 17.20, 1200000
04/13/16, 18.00, 18.00, 18.00, 18.00, 100
04/07/16, 18.00, 18.00, 18.00, 18.00, 200
04/06/16, 17.00, 18.00, 17.00, 17.00, 1164100
03/31/16, 16.50, 16.50, 16.50, 16.50, 516000
03/30/16, 16.60, 17.20, 16.50, 16.60, 1200
03/23/16, 18.00, 18.00, 18.00, 18.00, 120800
03/22/16, 17.50, 17.50, 17.50, 17.50, 400
03/21/16, 18.00, 18.00, 18.00, 18.00, 14200
03/16/16, 17.10, 17.10, 17.10, 17.10, 100
03/08/16, 17.50, 17.50, 17.50, 17.50, 1000
03/03/16, 17.10, 17.25, 17.00, 17.10, 358700
02/29/16, 17.00, 17.00, 17.00, 17.00, 200
02/25/16, 16.50, 16.50, 16.50, 16.50, 35900
02/24/16, 16.65, 16.90, 16.20, 16.65, 26000
02/19/16, 16.50, 16.50, 16.50, 16.50, 10500
02/17/16, 18.00, 18.00, 18.00, 18.00, 1501500
02/16/16, 20.00, 20.00, 20.00, 20.00, 100
02/11/16, 19.50, 19.50, 19.50, 19.50, 100
02/10/16, 18.00, 18.00, 18.00, 18.00, 1000
02/09/16, 20.00, 20.00, 20.00, 20.00, 200
02/08/16, 20.00, 20.00, 20.00, 20.00, 300
02/04/16, 20.00, 20.00, 20.00, 20.00, 400
02/03/16, 20.50, 20.50, 20.50, 20.50, 8000
01/29/16, 20.75, 20.75, 20.75, 20.75, 410000
01/25/16, 23.00, 23.00, 23.00, 23.00, 100
01/22/16, 22.00, 22.00, 22.00, 22.00, 500
01/15/16, 24.00, 24.00, 24.00, 24.00, 100
01/06/16, 24.00, 24.00, 24.00, 24.00, 100
01/05/16, 24.00, 24.00, 24.00, 24.00, 500
12/24/15, 22.25, 23.00, 21.00, 22.25, 300
12/23/15, 21.00, 21.00, 21.00, 21.00, 100
12/17/15, 21.00, 21.00, 20.00, 21.00, 31600
12/16/15, 20.00, 20.00, 20.00, 20.00, 5700
12/15/15, 20.00, 20.00, 20.00, 20.00, 8600
12/14/15, 20.00, 20.00, 20.00, 20.00, 15000
12/11/15, 20.25, 20.25, 19.90, 20.25, 2781000
12/09/15, 19.85, 19.85, 19.85, 19.85, 1490000
12/08/15, 19.85, 19.85, 19.85, 19.85, 2440200
12/04/15, 20.00, 20.00, 20.00, 20.00, 100
12/02/15, 18.80, 18.80, 18.80, 18.80, 800
12/01/15, 18.80, 18.80, 18.80, 18.80, 500
11/30/15, 17.50, 17.50, 17.50, 17.50, 1000
11/24/15, 17.30, 17.30, 17.30, 17.30, 1700
11/20/15, 19.20, 19.25, 19.00, 19.20, 7400
11/16/15, 18.80, 18.80, 18.80, 18.80, 5745800
11/11/15, 18.80, 18.80, 18.80, 18.80, 100
10/30/15, 17.10, 17.10, 17.10, 17.10, 200
10/29/15, 17.10, 17.10, 17.10, 17.10, 1200
10/22/15, 17.00, 17.00, 17.00, 17.00, 35000
10/21/15, 17.00, 17.35, 17.00, 17.00, 318500
10/14/15, 16.00, 16.00, 16.00, 16.00, 1500
09/29/15, 17.35, 17.50, 17.25, 17.35, 210500
09/23/15, 17.25, 17.25, 17.25, 17.25, 400
09/22/15, 17.25, 17.25, 17.25, 17.25, 3600
09/17/15, 17.50, 17.50, 17.50, 17.50, 100
09/10/15, 16.00, 16.00, 16.00, 16.00, 4200
09/09/15, 17.45, 17.50, 17.00, 17.45, 80700
09/08/15, 17.50, 19.20, 17.50, 17.50, 175800
09/03/15, 19.20, 19.25, 19.20, 19.20, 2100
09/02/15, 19.25, 19.25, 19.25, 19.25, 100
09/01/15, 17.50, 17.50, 17.50, 17.50, 100
08/28/15, 17.50, 17.50, 17.50, 17.50, 6300
08/25/15, 17.00, 17.00, 17.00, 17.00, 2000
08/20/15, 17.40, 17.40, 17.40, 17.40, 900
08/12/15, 17.40, 17.40, 17.40, 17.40, 707000
08/11/15, 17.50, 17.95, 17.50, 17.50, 1478900
08/10/15, 17.95, 17.95, 17.95, 17.95, 3500
08/07/15, 17.40, 17.95, 17.40, 17.40, 1027700
08/06/15, 17.95, 18.00, 17.95, 17.95, 200
08/05/15, 17.00, 17.00, 17.00, 17.00, 229100
08/03/15, 17.00, 17.00, 17.00, 17.00, 121800
07/31/15, 17.00, 17.00, 17.00, 17.00, 500
07/29/15, 16.00, 16.00, 16.00, 16.00, 200
07/28/15, 16.95, 16.95, 16.50, 16.95, 696200
07/27/15, 17.00, 17.00, 17.00, 17.00, 10000
07/23/15, 16.60, 16.60, 16.60, 16.60, 184700
07/16/15, 16.60, 16.60, 16.60, 16.60, 250000
07/15/15, 16.60, 16.90, 16.60, 16.60, 10500
07/13/15, 16.60, 16.60, 16.60, 16.60, 1000
07/09/15, 16.70, 16.70, 16.70, 16.70, 2000
07/06/15, 16.90, 16.90, 16.90, 16.90, 100
07/02/15, 17.00, 17.00, 17.00, 17.00, 4800
07/01/15, 17.00, 17.00, 17.00, 17.00, 1200
06/26/15, 16.95, 17.00, 16.95, 16.95, 361500
06/24/15, 17.00, 17.00, 17.00, 17.00, 200
06/22/15, 17.00, 17.00, 17.00, 17.00, 200
06/19/15, 16.60, 17.00, 16.60, 16.60, 12300
06/18/15, 17.00, 17.00, 17.00, 17.00, 100
06/16/15, 17.00, 17.00, 17.00, 17.00, 500
06/15/15, 16.70, 16.70, 16.70, 16.70, 400
06/12/15, 17.00, 17.00, 17.00, 17.00, 600
06/11/15, 17.80, 18.40, 17.00, 17.80, 500
06/10/15, 17.50, 17.50, 17.50, 17.50, 100
06/09/15, 17.80, 18.40, 17.50, 17.80, 300
06/04/15, 17.50, 17.50, 17.25, 17.50, 500700
06/03/15, 17.25, 18.00, 17.25, 17.25, 345100
05/29/15, 17.80, 18.00, 17.00, 17.80, 600
05/28/15, 17.55, 18.00, 17.50, 17.55, 1200
05/22/15, 18.00, 18.00, 18.00, 18.00, 2100
05/20/15, 18.00, 18.30, 18.00, 18.00, 79300
05/19/15, 17.70, 17.70, 17.70, 17.70, 60000
05/15/15, 18.40, 18.40, 18.40, 18.40, 900
05/14/15, 18.40, 18.40, 18.40, 18.40, 200
05/13/15, 18.40, 18.45, 18.40, 18.40, 1400
05/12/15, 18.45, 18.45, 18.45, 18.45, 806500
05/08/15, 18.45, 18.50, 18.45, 18.45, 500
05/06/15, 17.00, 18.60, 17.00, 17.00, 322800
05/05/15, 17.00, 18.65, 17.00, 17.00, 469500
05/04/15, 17.00, 18.70, 17.00, 17.00, 2027000
04/30/15, 18.80, 18.80, 18.80, 18.80, 1300
04/29/15, 17.10, 17.10, 17.10, 17.10, 130000
04/27/15, 17.10, 19.00, 17.10, 17.10, 345800
04/24/15, 19.00, 19.00, 19.00, 19.00, 300
04/23/15, 17.45, 17.50, 17.45, 17.45, 7300
04/21/15, 19.00, 19.00, 19.00, 19.00, 200
04/16/15, 17.45, 17.50, 17.45, 17.45, 3100
04/15/15, 17.95, 17.95, 17.95, 17.95, 400
04/14/15, 17.95, 17.95, 17.95, 17.95, 3800
04/07/15, 19.00, 19.00, 19.00, 19.00, 1400
04/02/15, 19.00, 19.00, 19.00, 19.00, 100
03/31/15, 18.00, 18.00, 18.00, 18.00, 6000
03/30/15, 17.00, 17.00, 17.00, 17.00, 287900
03/27/15, 17.50, 17.50, 17.50, 17.50, 2000000
03/26/15, 18.45, 18.50, 18.40, 18.45, 2400
03/25/15, 18.70, 18.70, 18.70, 18.70, 100
03/24/15, 18.85, 18.85, 18.75, 18.85, 85800
03/19/15, 18.95, 18.95, 18.95, 18.95, 2000600
03/17/15, 19.00, 19.30, 19.00, 19.00, 201500
03/16/15, 19.00, 19.00, 19.00, 19.00, 234000
03/13/15, 19.20, 19.20, 19.20, 19.20, 3100
03/12/15, 19.30, 19.30, 19.30, 19.30, 800
03/11/15, 19.30, 19.30, 19.30, 19.30, 40000
03/10/15, 19.30, 19.30, 19.30, 19.30, 254000
03/09/15, 19.30, 19.30, 19.30, 19.30, 153300
03/05/15, 19.30, 19.45, 19.30, 19.30, 672700
03/04/15, 19.50, 19.50, 19.50, 19.50, 400100
03/03/15, 19.50, 19.75, 19.50, 19.50, 1609000
02/27/15, 19.95, 20.00, 19.95, 19.95, 1578200
02/25/15, 19.95, 20.00, 19.95, 19.95, 160600
02/24/15, 20.00, 20.00, 20.00, 20.00, 500
02/23/15, 20.00, 20.00, 20.00, 20.00, 2500
02/20/15, 20.00, 20.00, 20.00, 20.00, 1000
02/19/15, 20.00, 20.00, 20.00, 20.00, 9900
02/18/15, 20.00, 20.00, 20.00, 20.00, 35000
02/17/15, 18.50, 18.50, 18.50, 18.50, 104300
02/16/15, 20.25, 20.25, 20.25, 20.25, 100000
02/13/15, 20.00, 20.00, 20.00, 20.00, 155400
02/10/15, 21.75, 22.00, 20.00, 21.75, 17000
02/09/15, 20.00, 20.00, 20.00, 20.00, 77000
02/06/15, 20.00, 20.00, 20.00, 20.00, 1700
02/05/15, 20.00, 20.00, 20.00, 20.00, 500
02/04/15, 20.00, 21.00, 20.00, 20.00, 263200
02/03/15, 20.00, 20.00, 20.00, 20.00, 1996800
02/02/15, 21.00, 21.00, 21.00, 21.00, 1000
01/28/15, 21.00, 21.00, 21.00, 21.00, 10000
01/27/15, 20.00, 20.00, 20.00, 20.00, 916600
01/22/15, 20.00, 20.00, 20.00, 20.00, 21200
01/21/15, 20.75, 20.75, 20.75, 20.75, 100
01/19/15, 20.00, 20.00, 20.00, 20.00, 1680900
01/14/15, 19.00, 19.00, 19.00, 19.00, 100
01/12/15, 19.00, 19.00, 19.00, 19.00, 100
01/06/15, 21.00, 21.00, 21.00, 21.00, 300
01/05/15, 21.00, 21.00, 21.00, 21.00, 1000
12/23/14, 21.00, 21.00, 21.00, 21.00, 4400
12/22/14, 20.00, 20.00, 20.00, 20.00, 400
12/18/14, 21.00, 21.00, 21.00, 21.00, 2300
12/17/14, 21.00, 21.00, 20.00, 21.00, 576500
12/16/14, 21.00, 21.00, 21.00, 21.00, 15000
12/15/14, 22.00, 22.00, 22.00, 22.00, 16000
12/11/14, 22.00, 22.00, 22.00, 22.00, 9000
12/09/14, 22.00, 23.00, 22.00, 22.00, 4600
12/08/14, 22.00, 23.00, 22.00, 22.00, 26500
12/04/14, 23.00, 23.00, 23.00, 23.00, 1300
12/02/14, 23.00, 23.00, 23.00, 23.00, 100
12/01/14, 23.00, 23.00, 23.00, 23.00, 4000
11/28/14, 22.00, 22.00, 22.00, 22.00, 1100
11/27/14, 23.00, 23.00, 23.00, 23.00, 1000
11/21/14, 22.00, 22.00, 22.00, 22.00, 2000
11/17/14, 22.00, 22.00, 22.00, 22.00, 500
11/04/14, 22.00, 22.00, 22.00, 22.00, 2000
10/31/14, 20.00, 20.00, 20.00, 20.00, 1000
10/29/14, 21.25, 21.25, 21.25, 21.25, 100
10/24/14, 22.00, 22.00, 22.00, 22.00, 1600
10/23/14, 22.00, 22.00, 22.00, 22.00, 1000
10/22/14, 22.00, 22.00, 22.00, 22.00, 11200
10/17/14, 21.25, 22.00, 20.00, 21.25, 1100
10/15/14, 20.00, 20.50, 20.00, 20.00, 350200
10/14/14, 20.00, 20.00, 20.00, 20.00, 100
10/13/14, 20.00, 20.50, 20.00, 20.00, 220200
10/10/14, 20.00, 20.50, 20.00, 20.00, 347000
10/08/14, 20.00, 20.50, 20.00, 20.00, 892200
10/01/14, 20.00, 20.00, 20.00, 20.00, 1700
09/30/14, 20.00, 20.00, 20.00, 20.00, 300
09/29/14, 20.00, 20.00, 20.00, 20.00, 2100
09/26/14, 19.75, 19.75, 19.75, 19.75, 400
09/24/14, 19.75, 19.75, 19.75, 19.75, 330400
09/23/14, 19.75, 19.75, 19.50, 19.75, 805200
09/17/14, 19.50, 19.50, 19.50, 19.50, 400
09/16/14, 20.75, 21.00, 20.00, 20.75, 1400
09/12/14, 20.00, 20.00, 20.00, 20.00, 1000
09/11/14, 19.85, 20.00, 19.80, 19.85, 500
09/10/14, 20.00, 20.00, 20.00, 20.00, 1000
09/08/14, 19.80, 19.80, 19.80, 19.80, 3100
09/05/14, 19.80, 19.80, 19.80, 19.80, 600
09/03/14, 19.80, 19.80, 19.80, 19.80, 1400
08/28/14, 19.80, 19.80, 19.80, 19.80, 15000
08/27/14, 19.80, 19.80, 19.80, 19.80, 100
08/26/14, 19.80, 19.80, 19.80, 19.80, 300
08/25/14, 19.80, 19.80, 19.80, 19.80, 2100
08/22/14, 19.00, 19.00, 19.00, 19.00, 100
08/21/14, 19.00, 19.00, 19.00, 19.00, 5400
08/20/14, 19.80, 19.80, 19.80, 19.80, 500
08/18/14, 18.00, 18.00, 18.00, 18.00, 1300
08/11/14, 18.00, 18.00, 18.00, 18.00, 200
08/08/14, 18.00, 20.00, 18.00, 18.00, 44200
08/06/14, 20.00, 20.25, 20.00, 20.00, 600
08/01/14, 20.00, 20.25, 20.00, 20.00, 1000
07/31/14, 19.00, 19.00, 19.00, 19.00, 165000
07/30/14, 20.00, 20.25, 20.00, 20.00, 1700
07/24/14, 18.95, 18.95, 18.95, 18.95, 1100
07/23/14, 17.25, 17.25, 17.25, 17.25, 3200
07/21/14, 15.70, 17.25, 15.70, 15.70, 35300
07/18/14, 15.70, 15.70, 15.70, 15.70, 200
07/10/14, 13.00, 13.00, 13.00, 13.00, 1037000
07/31/13, 13.00, 13.00, 13.00, 13.00, 1000
