Date, Open, High, Low, Close, Volume
01/21/19, 0.81, 0.81, 0.81, 0.81, 600
01/18/19, 0.81, 0.83, 0.75, 0.81, 27400
01/17/19, 0.82, 0.87, 0.82, 0.82, 10100
01/16/19, 0.90, 0.93, 0.84, 0.90, 59000
01/15/19, 0.85, 0.85, 0.82, 0.85, 5200
01/14/19, 0.82, 0.85, 0.80, 0.82, 201900
01/11/19, 0.87, 0.87, 0.87, 0.87, 1300
01/10/19, 0.80, 0.80, 0.80, 0.80, 10000
01/09/19, 0.84, 0.89, 0.80, 0.84, 35600
01/08/19, 0.85, 0.85, 0.85, 0.85, 18100
01/07/19, 0.80, 0.82, 0.80, 0.80, 206600
01/04/19, 0.75, 0.79, 0.75, 0.75, 174600
01/03/19, 0.82, 0.84, 0.80, 0.82, 2900
01/02/19, 0.81, 0.85, 0.80, 0.81, 15400
12/31/18, 0.80, 0.80, 0.80, 0.80, 3200
12/28/18, 0.80, 0.80, 0.78, 0.80, 6600
12/27/18, 0.78, 0.78, 0.78, 0.78, 3100
12/24/18, 0.71, 0.77, 0.70, 0.71, 413000
12/21/18, 0.76, 0.77, 0.75, 0.76, 30100
12/20/18, 0.70, 0.74, 0.70, 0.70, 1700
12/19/18, 0.68, 0.68, 0.68, 0.68, 23300
12/18/18, 0.74, 0.74, 0.74, 0.74, 6900
12/17/18, 0.82, 0.93, 0.81, 0.82, 26000
12/14/18, 0.89, 0.90, 0.87, 0.89, 6400
12/13/18, 0.96, 1.03, 0.93, 0.96, 171200
12/11/18, 1.03, 1.08, 0.94, 1.03, 298400
12/10/18, 0.99, 1.00, 0.95, 0.99, 900
12/07/18, 0.91, 0.93, 0.88, 0.91, 44300
12/06/18, 0.86, 0.88, 0.85, 0.86, 82400
12/05/18, 0.80, 0.81, 0.80, 0.80, 29700
12/04/18, 0.77, 0.78, 0.74, 0.77, 135200
12/03/18, 0.71, 0.74, 0.70, 0.71, 6200
11/30/18, 0.68, 0.70, 0.65, 0.68, 33600
11/29/18, 0.65, 0.65, 0.63, 0.65, 50800
11/28/18, 0.60, 0.62, 0.55, 0.60, 150500
11/27/18, 0.58, 0.60, 0.55, 0.58, 110600
11/26/18, 0.60, 0.60, 0.55, 0.60, 28900
11/23/18, 0.60, 0.60, 0.60, 0.60, 2200
11/22/18, 0.60, 0.65, 0.60, 0.60, 57000
11/21/18, 0.60, 0.65, 0.60, 0.60, 36600
11/20/18, 0.60, 0.65, 0.60, 0.60, 11700
11/19/18, 0.60, 0.65, 0.60, 0.60, 1400
11/16/18, 0.65, 0.65, 0.65, 0.65, 31800
11/15/18, 0.60, 0.65, 0.60, 0.60, 70700
11/14/18, 0.60, 0.65, 0.60, 0.60, 26300
11/13/18, 0.65, 0.65, 0.60, 0.65, 6000
11/12/18, 0.65, 0.65, 0.60, 0.65, 3600
11/09/18, 0.60, 0.60, 0.60, 0.60, 52400
11/08/18, 0.55, 0.65, 0.55, 0.55, 59500
11/07/18, 0.60, 0.60, 0.60, 0.60, 15700
11/06/18, 0.55, 0.60, 0.55, 0.55, 230300
11/05/18, 0.55, 0.60, 0.55, 0.55, 6500
11/02/18, 0.60, 0.60, 0.55, 0.60, 76900
11/01/18, 0.55, 0.60, 0.55, 0.55, 50700
10/31/18, 0.55, 0.60, 0.55, 0.55, 146800
10/30/18, 0.60, 0.65, 0.60, 0.60, 317300
10/29/18, 0.65, 0.65, 0.65, 0.65, 2700
10/26/18, 0.60, 0.65, 0.60, 0.60, 25300
10/25/18, 0.65, 0.70, 0.60, 0.65, 158100
10/24/18, 0.65, 0.70, 0.65, 0.65, 24400
10/23/18, 0.65, 0.70, 0.60, 0.65, 50400
10/22/18, 0.65, 0.70, 0.65, 0.65, 120200
10/19/18, 0.70, 0.75, 0.70, 0.70, 131500
10/18/18, 0.70, 0.70, 0.70, 0.70, 22600
10/17/18, 0.75, 0.80, 0.75, 0.75, 8300
10/16/18, 0.75, 0.80, 0.75, 0.75, 15400
10/15/18, 0.80, 0.85, 0.80, 0.80, 61900
10/12/18, 0.80, 0.85, 0.80, 0.80, 134800
10/11/18, 0.80, 0.80, 0.80, 0.80, 145100
10/09/18, 0.75, 0.80, 0.75, 0.75, 15100
10/08/18, 0.80, 0.85, 0.80, 0.80, 23700
10/05/18, 0.85, 0.90, 0.85, 0.85, 11500
10/04/18, 0.90, 0.95, 0.90, 0.90, 83400
10/03/18, 0.95, 0.95, 0.90, 0.95, 6000
10/02/18, 0.90, 0.95, 0.90, 0.90, 67500
09/28/18, 0.90, 0.90, 0.90, 0.90, 52300
09/27/18, 0.90, 1.00, 0.90, 0.90, 184500
09/26/18, 0.95, 1.10, 0.95, 0.95, 91800
09/25/18, 1.05, 1.10, 1.00, 1.05, 61600
09/24/18, 1.10, 1.10, 1.00, 1.10, 74600
09/21/18, 1.10, 1.10, 1.10, 1.10, 100
09/20/18, 1.15, 1.20, 1.10, 1.15, 6200
09/19/18, 1.15, 1.20, 1.10, 1.15, 4500
09/18/18, 1.10, 1.10, 1.10, 1.10, 2100
09/17/18, 1.20, 1.30, 1.20, 1.20, 5500
09/14/18, 1.20, 1.30, 1.20, 1.20, 8800
09/13/18, 1.20, 1.20, 1.20, 1.20, 5500
09/12/18, 1.30, 1.35, 1.30, 1.30, 39900
09/11/18, 1.30, 1.35, 1.30, 1.30, 7600
09/10/18, 1.30, 1.35, 1.30, 1.30, 42100
09/07/18, 1.35, 1.40, 1.30, 1.35, 3000
09/06/18, 1.30, 1.35, 1.30, 1.30, 60900
09/05/18, 1.35, 1.40, 1.35, 1.35, 101800
09/04/18, 1.30, 1.35, 1.30, 1.30, 40500
09/03/18, 1.30, 1.40, 1.30, 1.30, 147800
08/31/18, 1.40, 1.40, 1.40, 1.40, 1400
08/30/18, 1.40, 1.40, 1.40, 1.40, 200
08/29/18, 1.30, 1.40, 1.30, 1.30, 31500
08/28/18, 1.40, 1.45, 1.35, 1.40, 4111700
08/27/18, 1.40, 1.45, 1.40, 1.40, 10500
08/24/18, 1.40, 1.50, 1.40, 1.40, 4700
08/23/18, 1.40, 1.65, 1.40, 1.40, 60200
08/22/18, 1.55, 1.55, 1.50, 1.55, 5800
08/20/18, 1.55, 1.60, 1.40, 1.55, 420900
08/17/18, 1.50, 1.55, 1.40, 1.50, 30800
08/16/18, 1.45, 1.60, 1.45, 1.45, 62000
08/15/18, 1.60, 1.70, 1.60, 1.60, 4900
08/14/18, 1.55, 1.70, 1.50, 1.55, 73000
08/13/18, 1.65, 1.75, 1.65, 1.65, 285700
08/10/18, 1.80, 1.85, 1.75, 1.80, 73900
08/09/18, 1.70, 1.80, 1.70, 1.70, 3900
08/08/18, 1.65, 1.65, 1.65, 1.65, 1600
08/07/18, 1.50, 1.60, 1.45, 1.50, 543700
08/06/18, 1.50, 1.50, 1.50, 1.50, 19800
08/03/18, 1.40, 1.50, 1.40, 1.40, 20500
08/02/18, 1.45, 1.55, 1.40, 1.45, 52700
08/01/18, 1.55, 1.60, 1.50, 1.55, 19900
07/31/18, 1.60, 1.75, 1.60, 1.60, 17700
07/30/18, 1.75, 1.80, 1.75, 1.75, 131900
07/27/18, 1.90, 2.10, 1.80, 1.90, 360200
07/26/18, 1.95, 1.95, 1.95, 1.95, 100700
07/25/18, 1.80, 1.80, 1.80, 1.80, 4400
07/24/18, 1.65, 1.65, 1.65, 1.65, 18900
07/23/18, 1.50, 1.50, 1.50, 1.50, 4200
07/20/18, 1.40, 1.50, 1.30, 1.40, 601300
07/19/18, 1.40, 1.40, 1.30, 1.40, 1250400
07/18/18, 1.30, 1.40, 1.30, 1.30, 7000
07/17/18, 1.30, 1.35, 1.25, 1.30, 26000
07/16/18, 1.25, 1.30, 1.25, 1.25, 18200
07/13/18, 1.25, 1.35, 1.25, 1.25, 10400
07/12/18, 1.25, 1.35, 1.25, 1.25, 141000
07/11/18, 1.30, 1.40, 1.25, 1.30, 19500
07/10/18, 1.30, 1.40, 1.25, 1.30, 40500
07/09/18, 1.30, 1.30, 1.30, 1.30, 76000
07/06/18, 1.35, 1.40, 1.35, 1.35, 1500
07/05/18, 1.30, 1.40, 1.30, 1.30, 2100
07/04/18, 1.30, 1.40, 1.30, 1.30, 6500
07/03/18, 1.40, 1.40, 1.40, 1.40, 300
07/02/18, 1.40, 1.45, 1.40, 1.40, 280500
06/29/18, 1.45, 1.45, 1.45, 1.45, 400
06/28/18, 1.45, 1.50, 1.40, 1.45, 21000
06/27/18, 1.40, 1.50, 1.40, 1.40, 7500
06/26/18, 1.40, 1.55, 1.40, 1.40, 95700
06/25/18, 1.50, 1.55, 1.50, 1.50, 10000
06/22/18, 1.45, 1.50, 1.45, 1.45, 6500
06/21/18, 1.45, 1.60, 1.40, 1.45, 37100
06/20/18, 1.50, 1.60, 1.50, 1.50, 7300
06/19/18, 1.60, 1.65, 1.60, 1.60, 86600
06/18/18, 1.60, 1.65, 1.60, 1.60, 20000
06/14/18, 1.65, 1.65, 1.65, 1.65, 1000
06/13/18, 1.55, 1.65, 1.55, 1.55, 13000
06/12/18, 1.55, 1.60, 1.55, 1.55, 21200
06/11/18, 1.65, 1.65, 1.60, 1.65, 6800
06/08/18, 1.65, 1.75, 1.60, 1.65, 10900
06/07/18, 1.60, 1.75, 1.60, 1.60, 538200
06/06/18, 1.70, 1.75, 1.70, 1.70, 3700
06/05/18, 1.60, 1.75, 1.60, 1.60, 29000
06/04/18, 1.60, 1.60, 1.60, 1.60, 9300
05/31/18, 1.60, 1.90, 1.60, 1.60, 34400
05/30/18, 1.75, 1.75, 1.75, 1.75, 1600
05/29/18, 1.60, 1.60, 1.60, 1.60, 200
05/28/18, 1.60, 1.80, 1.60, 1.60, 46000
05/25/18, 1.75, 1.80, 1.75, 1.75, 3200
05/24/18, 1.80, 1.80, 1.80, 1.80, 19000
05/23/18, 1.80, 1.85, 1.80, 1.80, 5400
05/22/18, 1.85, 1.95, 1.80, 1.85, 2700
05/21/18, 1.80, 2.00, 1.80, 1.80, 20400
05/18/18, 1.95, 2.00, 1.95, 1.95, 62100
05/17/18, 1.95, 2.00, 1.95, 1.95, 25600
05/16/18, 1.95, 1.95, 1.95, 1.95, 40400
05/15/18, 1.95, 2.00, 1.95, 1.95, 155100
05/14/18, 2.00, 2.00, 2.00, 2.00, 11300
05/11/18, 1.95, 2.00, 1.80, 1.95, 7000
05/10/18, 2.00, 2.00, 1.95, 2.00, 11400
05/09/18, 1.95, 2.00, 1.95, 1.95, 296000
05/08/18, 1.95, 2.00, 1.95, 1.95, 125700
05/07/18, 2.00, 2.10, 2.00, 2.00, 64600
05/04/18, 2.00, 2.05, 1.95, 2.00, 91200
05/03/18, 2.00, 2.10, 2.00, 2.00, 10800
05/02/18, 2.00, 2.10, 2.00, 2.00, 46800
04/30/18, 2.05, 2.10, 2.05, 2.05, 200
04/27/18, 2.00, 2.10, 1.95, 2.00, 187800
04/26/18, 2.00, 2.10, 1.95, 2.00, 132300
04/25/18, 2.05, 2.10, 2.00, 2.05, 72700
04/24/18, 2.10, 2.15, 2.10, 2.10, 1100
04/23/18, 2.10, 2.15, 2.10, 2.10, 19000
04/20/18, 2.15, 2.35, 2.05, 2.15, 65600
04/19/18, 2.25, 2.30, 2.25, 2.25, 16500
04/18/18, 2.25, 2.30, 2.25, 2.25, 52000
04/17/18, 2.25, 2.35, 2.25, 2.25, 18200
04/16/18, 2.25, 2.55, 2.25, 2.25, 123300
04/13/18, 2.35, 2.40, 2.35, 2.35, 162700
04/12/18, 2.40, 2.40, 2.40, 2.40, 35800
04/11/18, 2.40, 2.50, 2.40, 2.40, 143900
04/10/18, 2.40, 2.50, 2.35, 2.40, 6000
04/09/18, 2.30, 2.35, 2.25, 2.30, 6200
04/06/18, 2.25, 2.35, 2.25, 2.25, 236500
04/05/18, 2.45, 2.60, 2.35, 2.45, 52500
04/04/18, 2.50, 2.60, 2.45, 2.50, 2400
04/03/18, 2.40, 2.65, 2.30, 2.40, 9900
03/29/18, 2.45, 2.55, 2.40, 2.45, 297100
03/28/18, 2.45, 2.60, 2.45, 2.45, 16200
03/27/18, 2.50, 2.65, 2.45, 2.50, 22600
03/26/18, 2.45, 2.60, 2.45, 2.45, 13200
03/23/18, 2.55, 2.60, 2.45, 2.55, 115000
03/22/18, 2.50, 2.60, 2.50, 2.50, 29000
03/21/18, 2.60, 2.70, 2.60, 2.60, 14100
03/20/18, 2.70, 2.90, 2.65, 2.70, 7400
03/19/18, 2.65, 2.75, 2.60, 2.65, 15200
03/16/18, 2.65, 2.80, 2.65, 2.65, 36900
03/15/18, 2.65, 2.75, 2.60, 2.65, 20000
03/14/18, 2.55, 3.00, 2.50, 2.55, 96400
03/13/18, 2.75, 3.00, 2.50, 2.75, 12400
03/12/18, 2.75, 2.90, 2.70, 2.75, 1200
03/09/18, 2.65, 2.70, 2.45, 2.65, 172300
03/08/18, 2.65, 2.90, 2.65, 2.65, 87900
03/07/18, 2.90, 3.00, 2.90, 2.90, 21000
03/06/18, 3.00, 3.00, 3.00, 3.00, 194600
03/05/18, 3.00, 3.20, 3.00, 3.00, 42400
03/02/18, 3.20, 3.30, 2.90, 3.20, 913000
03/01/18, 3.00, 3.00, 3.00, 3.00, 112400
02/28/18, 3.00, 3.15, 3.00, 3.00, 6800
02/27/18, 2.90, 3.00, 2.80, 2.90, 91900
02/26/18, 3.00, 3.10, 3.00, 3.00, 124800
02/23/18, 3.15, 3.20, 3.10, 3.15, 47600
02/22/18, 3.20, 3.25, 3.20, 3.20, 83700
02/21/18, 3.25, 3.30, 3.20, 3.25, 17600
02/20/18, 3.25, 3.30, 3.20, 3.25, 50100
02/19/18, 3.10, 3.30, 3.00, 3.10, 49500
02/16/18, 3.30, 3.30, 3.20, 3.30, 42500
02/15/18, 3.30, 3.30, 3.25, 3.30, 50300
02/14/18, 3.20, 3.30, 3.15, 3.20, 13600
02/13/18, 3.25, 3.40, 3.20, 3.25, 196300
02/12/18, 3.30, 3.50, 3.25, 3.30, 135100
02/09/18, 3.40, 3.50, 3.30, 3.40, 81200
02/08/18, 3.45, 3.45, 3.45, 3.45, 800
02/07/18, 3.40, 3.45, 3.25, 3.40, 9600
02/06/18, 3.30, 3.50, 3.25, 3.30, 41800
02/05/18, 3.30, 3.50, 3.25, 3.30, 70900
02/02/18, 3.40, 3.75, 3.20, 3.40, 44500
02/01/18, 3.45, 3.80, 3.40, 3.45, 83000
01/31/18, 3.55, 3.80, 3.50, 3.55, 16000
01/30/18, 3.80, 3.80, 3.50, 3.80, 27500
01/29/18, 3.60, 3.80, 3.20, 3.60, 19000
01/26/18, 3.50, 3.65, 3.50, 3.50, 109500
01/25/18, 3.55, 3.60, 3.55, 3.55, 82400
01/24/18, 3.80, 3.80, 3.60, 3.80, 25500
01/23/18, 3.80, 3.80, 3.80, 3.80, 21500
01/22/18, 3.85, 3.90, 3.80, 3.85, 30800
01/19/18, 3.95, 4.00, 3.90, 3.95, 40600
01/18/18, 3.95, 4.00, 3.90, 3.95, 12600
01/17/18, 3.95, 4.00, 3.95, 3.95, 11300
01/16/18, 4.00, 4.05, 3.95, 4.00, 104300
01/15/18, 3.95, 4.00, 3.95, 3.95, 5800
01/12/18, 4.00, 4.00, 3.95, 4.00, 20300
01/11/18, 3.90, 3.95, 3.85, 3.90, 129800
01/10/18, 3.85, 4.00, 3.85, 3.85, 152700
01/09/18, 4.05, 4.10, 3.90, 4.05, 75700
01/08/18, 4.05, 4.25, 4.00, 4.05, 216900
01/05/18, 4.25, 4.50, 4.10, 4.25, 248600
01/04/18, 4.45, 4.60, 4.40, 4.45, 49800
01/03/18, 4.50, 4.80, 4.50, 4.50, 93500
01/02/18, 4.60, 4.80, 4.25, 4.60, 48600
12/29/17, 4.60, 4.85, 4.20, 4.60, 201900
12/28/17, 4.50, 4.70, 4.50, 4.50, 83500
12/27/17, 4.55, 4.80, 4.40, 4.55, 504800
12/22/17, 4.50, 4.80, 4.40, 4.50, 262300
12/21/17, 4.50, 4.70, 4.50, 4.50, 163600
12/20/17, 4.60, 4.70, 4.55, 4.60, 328400
12/19/17, 4.55, 5.00, 4.40, 4.55, 1298500
12/18/17, 4.55, 4.55, 4.40, 4.55, 1600400
12/15/17, 4.15, 4.15, 4.15, 4.15, 98000
12/14/17, 3.80, 3.85, 3.50, 3.80, 91600
12/13/17, 3.50, 3.70, 3.35, 3.50, 84500
12/11/17, 3.50, 3.60, 3.35, 3.50, 125900
12/08/17, 3.40, 3.50, 3.35, 3.40, 189200
12/07/17, 3.70, 3.70, 3.70, 3.70, 17900
12/06/17, 4.10, 4.45, 3.90, 4.10, 450500
12/05/17, 4.30, 4.50, 3.90, 4.30, 160700
12/04/17, 4.10, 4.35, 4.00, 4.10, 51500
12/01/17, 4.00, 4.10, 3.90, 4.00, 207700
11/30/17, 4.00, 4.05, 3.95, 4.00, 52400
11/29/17, 3.85, 3.95, 3.65, 3.85, 48300
11/27/17, 3.70, 3.90, 3.60, 3.70, 233200
11/24/17, 3.55, 3.70, 3.55, 3.55, 96200
11/23/17, 3.60, 3.75, 3.55, 3.60, 157300
11/22/17, 3.60, 3.75, 3.60, 3.60, 5100
11/21/17, 3.65, 3.75, 3.60, 3.65, 31700
11/20/17, 3.60, 3.75, 3.50, 3.60, 86200
11/17/17, 3.60, 3.75, 3.50, 3.60, 55300
11/16/17, 3.50, 3.60, 3.45, 3.50, 128000
11/15/17, 3.45, 3.50, 3.40, 3.45, 5900
11/14/17, 3.35, 3.45, 3.35, 3.35, 28200
11/13/17, 3.35, 3.40, 3.35, 3.35, 4800
11/10/17, 3.55, 3.55, 3.50, 3.55, 34000
11/09/17, 3.55, 3.60, 3.35, 3.55, 151700
11/08/17, 3.50, 3.55, 3.45, 3.50, 161000
11/07/17, 3.55, 3.60, 3.55, 3.55, 42500
11/06/17, 3.45, 3.50, 3.35, 3.45, 31400
11/03/17, 3.60, 3.60, 3.45, 3.60, 46800
11/02/17, 3.30, 3.60, 3.20, 3.30, 12100
11/01/17, 3.55, 3.60, 3.55, 3.55, 85900
10/31/17, 3.60, 3.75, 3.60, 3.60, 359600
10/30/17, 3.55, 3.60, 3.20, 3.55, 98400
10/27/17, 3.45, 3.50, 3.20, 3.45, 11600
10/24/17, 3.20, 3.20, 3.20, 3.20, 100
10/23/17, 3.20, 3.20, 3.20, 3.20, 50800
10/19/17, 3.20, 3.40, 3.20, 3.20, 19400
10/17/17, 3.40, 3.40, 3.40, 3.40, 100
10/16/17, 3.15, 3.40, 3.10, 3.15, 59300
10/13/17, 3.40, 3.45, 3.40, 3.40, 448100
10/12/17, 3.45, 3.45, 3.45, 3.45, 118700
10/11/17, 3.45, 3.60, 3.45, 3.45, 15600
10/10/17, 3.45, 3.60, 3.20, 3.45, 27500
10/09/17, 3.50, 3.70, 3.45, 3.50, 34200
10/06/17, 3.50, 3.60, 3.40, 3.50, 188300
10/05/17, 3.45, 3.60, 3.40, 3.45, 72400
10/04/17, 3.30, 3.35, 3.10, 3.30, 18900
10/03/17, 3.05, 3.25, 3.00, 3.05, 58000
10/02/17, 3.05, 3.20, 3.00, 3.05, 99400
09/29/17, 3.15, 3.30, 3.00, 3.15, 37500
09/28/17, 3.25, 3.50, 3.20, 3.25, 246200
09/27/17, 3.50, 3.60, 3.40, 3.50, 93700
09/26/17, 3.60, 3.65, 3.60, 3.60, 21000
09/25/17, 3.65, 3.75, 3.60, 3.65, 29200
09/22/17, 3.75, 3.80, 3.70, 3.75, 193800
09/21/17, 3.80, 3.80, 3.60, 3.80, 5800
09/20/17, 3.60, 3.75, 3.60, 3.60, 84600
09/19/17, 3.80, 3.90, 3.60, 3.80, 173600
09/18/17, 3.80, 3.90, 3.80, 3.80, 57000
09/15/17, 3.90, 3.95, 3.85, 3.90, 18700
09/14/17, 3.85, 3.90, 3.80, 3.85, 31700
09/13/17, 3.80, 3.95, 3.80, 3.80, 63000
09/12/17, 3.90, 3.95, 3.80, 3.90, 6200
09/11/17, 3.80, 4.00, 3.75, 3.80, 43000
09/08/17, 3.95, 4.05, 3.80, 3.95, 34700
09/07/17, 4.00, 4.10, 4.00, 4.00, 43100
09/06/17, 4.00, 4.10, 4.00, 4.00, 227300
09/05/17, 3.80, 3.90, 3.70, 3.80, 221300
09/04/17, 3.55, 3.75, 3.50, 3.55, 9700
09/01/17, 3.75, 4.00, 3.70, 3.75, 138600
08/31/17, 3.85, 4.00, 3.75, 3.85, 19300
08/30/17, 3.90, 3.95, 3.75, 3.90, 22500
08/29/17, 3.90, 3.95, 3.80, 3.90, 30600
08/28/17, 3.95, 4.00, 3.90, 3.95, 111100
08/25/17, 4.00, 4.05, 3.95, 4.00, 401700
08/24/17, 4.05, 4.10, 3.80, 4.05, 149500
08/23/17, 4.00, 4.10, 4.00, 4.00, 458700
08/22/17, 4.00, 4.05, 3.95, 4.00, 180900
08/21/17, 4.00, 4.20, 3.95, 4.00, 58100
08/18/17, 3.95, 4.05, 3.80, 3.95, 663800
08/17/17, 4.05, 4.20, 4.00, 4.05, 238900
08/16/17, 4.20, 4.45, 4.00, 4.20, 832700
08/15/17, 4.40, 4.55, 4.35, 4.40, 160200
08/14/17, 4.45, 4.60, 4.20, 4.45, 1001800
08/11/17, 4.20, 4.30, 4.00, 4.20, 169800
08/10/17, 3.95, 4.10, 3.85, 3.95, 335000
08/09/17, 4.00, 4.05, 3.80, 4.00, 937700
08/07/17, 3.70, 3.75, 3.55, 3.70, 514100
08/04/17, 3.45, 3.55, 3.45, 3.45, 828400
08/03/17, 3.40, 3.45, 3.40, 3.40, 35300
08/02/17, 3.45, 3.50, 3.40, 3.45, 30600
08/01/17, 3.50, 3.65, 3.25, 3.50, 801600
07/31/17, 3.60, 3.80, 3.45, 3.60, 299500
07/28/17, 3.80, 3.95, 3.50, 3.80, 422300
07/27/17, 3.60, 3.90, 3.50, 3.60, 683000
07/26/17, 3.85, 4.00, 3.70, 3.85, 317200
07/25/17, 3.65, 3.70, 3.45, 3.65, 920700
07/24/17, 3.40, 3.45, 3.35, 3.40, 442300
07/21/17, 3.15, 3.30, 3.05, 3.15, 2012200
07/20/17, 3.00, 3.05, 2.90, 3.00, 436700
07/19/17, 2.90, 3.00, 2.80, 2.90, 278200
07/18/17, 3.00, 3.30, 2.90, 3.00, 1038100
07/17/17, 3.10, 3.15, 3.00, 3.10, 1444800
07/14/17, 2.90, 2.90, 2.75, 2.90, 204400
07/13/17, 2.65, 2.65, 2.65, 2.65, 822700
07/11/17, 2.45, 2.50, 2.30, 2.45, 659400
07/10/17, 2.30, 2.35, 2.25, 2.30, 15800
07/07/17, 2.25, 2.40, 2.25, 2.25, 90300
07/06/17, 2.25, 2.45, 2.25, 2.25, 153500
07/05/17, 2.40, 2.50, 2.35, 2.40, 261400
07/04/17, 2.35, 2.40, 2.30, 2.35, 35500
07/03/17, 2.20, 2.35, 2.15, 2.20, 1275700
06/30/17, 2.15, 2.20, 2.15, 2.15, 633600
06/29/17, 2.15, 2.30, 2.15, 2.15, 84600
06/28/17, 2.10, 2.15, 2.10, 2.10, 125200
06/27/17, 2.10, 2.15, 2.10, 2.10, 207700
06/23/17, 2.15, 2.20, 2.10, 2.15, 187500
06/22/17, 2.15, 2.30, 2.10, 2.15, 254400
06/21/17, 2.15, 2.25, 2.00, 2.15, 31200
06/20/17, 2.15, 2.25, 2.15, 2.15, 112300
06/19/17, 2.15, 2.25, 2.15, 2.15, 577500
06/16/17, 2.20, 2.25, 2.20, 2.20, 244600
06/15/17, 2.20, 2.25, 2.20, 2.20, 149800
06/14/17, 2.15, 2.30, 2.15, 2.15, 64000
06/13/17, 2.25, 2.25, 2.25, 2.25, 10000
06/12/17, 2.20, 2.25, 2.20, 2.20, 119100
06/09/17, 2.25, 2.25, 2.25, 2.25, 114200
06/08/17, 2.30, 2.35, 2.30, 2.30, 140100
06/07/17, 2.20, 2.25, 2.20, 2.20, 106800
06/06/17, 2.25, 2.30, 2.25, 2.25, 144400
06/05/17, 2.25, 2.35, 2.25, 2.25, 545000
06/02/17, 2.30, 2.40, 2.30, 2.30, 56700
05/31/17, 2.45, 2.45, 2.45, 2.45, 5100
05/30/17, 2.25, 2.45, 2.25, 2.25, 192000
05/26/17, 2.25, 2.30, 2.25, 2.25, 86900
05/25/17, 2.30, 2.40, 2.25, 2.30, 156100
05/24/17, 2.25, 2.40, 2.25, 2.25, 1063600
05/23/17, 2.30, 2.45, 2.30, 2.30, 712400
05/22/17, 2.30, 2.40, 2.25, 2.30, 273300
05/19/17, 2.30, 2.50, 2.30, 2.30, 7600
05/18/17, 2.30, 2.50, 2.25, 2.30, 1475100
05/17/17, 2.50, 2.50, 2.45, 2.50, 73200
05/16/17, 2.45, 2.60, 2.40, 2.45, 28400
05/15/17, 2.40, 2.50, 2.30, 2.40, 2600
05/12/17, 2.50, 2.60, 2.50, 2.50, 55000
05/11/17, 2.50, 2.65, 2.50, 2.50, 49700
05/10/17, 2.55, 2.70, 2.50, 2.55, 28600
05/09/17, 2.60, 2.65, 2.60, 2.60, 59400
05/08/17, 2.65, 2.65, 2.65, 2.65, 20200
05/05/17, 2.65, 2.75, 2.60, 2.65, 119600
05/04/17, 2.75, 2.80, 2.65, 2.75, 3500
05/03/17, 2.65, 2.80, 2.55, 2.65, 7500
05/02/17, 2.80, 2.90, 2.70, 2.80, 16100
04/28/17, 2.95, 3.10, 2.90, 2.95, 164800
04/27/17, 3.10, 3.20, 2.95, 3.10, 14400
04/26/17, 2.95, 3.00, 2.95, 2.95, 9600
04/25/17, 2.95, 3.00, 2.90, 2.95, 69300
04/24/17, 2.95, 2.95, 2.95, 2.95, 7500
04/21/17, 2.75, 2.95, 2.70, 2.75, 114100
04/20/17, 2.75, 2.90, 2.75, 2.75, 10300
04/19/17, 2.90, 2.95, 2.90, 2.90, 25700
04/18/17, 2.90, 2.95, 2.90, 2.90, 81100
04/13/17, 2.90, 3.00, 2.90, 2.90, 23700
04/12/17, 2.90, 2.95, 2.75, 2.90, 43000
04/11/17, 2.80, 2.90, 2.70, 2.80, 25000
04/10/17, 2.90, 2.90, 2.90, 2.90, 17600
04/07/17, 2.70, 2.90, 2.70, 2.70, 31500
04/06/17, 2.70, 2.75, 2.55, 2.70, 47100
04/05/17, 2.70, 2.75, 2.70, 2.70, 14800
04/04/17, 2.50, 2.75, 2.50, 2.50, 53300
04/03/17, 2.50, 2.55, 2.40, 2.50, 284700
03/31/17, 2.35, 2.40, 2.35, 2.35, 16200
03/30/17, 2.35, 2.35, 2.25, 2.35, 11400
03/29/17, 2.35, 2.35, 2.35, 2.35, 2100
03/28/17, 2.35, 2.40, 2.35, 2.35, 15900
03/27/17, 2.40, 2.40, 2.40, 2.40, 4400
03/24/17, 2.45, 2.50, 2.35, 2.45, 4900
03/23/17, 2.40, 2.50, 2.40, 2.40, 4700
03/22/17, 2.40, 2.40, 2.40, 2.40, 21700
03/21/17, 2.35, 2.40, 2.30, 2.35, 8000
03/20/17, 2.40, 2.40, 2.40, 2.40, 6200
03/17/17, 2.40, 2.50, 2.35, 2.40, 200
03/16/17, 2.50, 2.50, 2.50, 2.50, 115300
03/15/17, 2.50, 2.50, 2.50, 2.50, 4200
03/14/17, 2.50, 2.50, 2.45, 2.50, 1800
03/13/17, 2.50, 2.50, 2.50, 2.50, 249800
03/10/17, 2.45, 2.50, 2.45, 2.45, 87700
03/09/17, 2.40, 2.45, 2.25, 2.40, 3400
03/08/17, 2.25, 2.50, 2.25, 2.25, 84400
03/07/17, 2.50, 2.50, 2.50, 2.50, 7500
03/06/17, 2.50, 2.50, 2.45, 2.50, 72500
03/03/17, 2.50, 2.60, 2.50, 2.50, 21900
03/02/17, 2.65, 2.70, 2.60, 2.65, 3900
03/01/17, 2.60, 2.70, 2.50, 2.60, 4100
02/28/17, 2.60, 2.65, 2.60, 2.60, 15900
